-12.4230335590164,-2.71915077865345,-0.378815502617377,-8.59013552791815E-18,0
-12.330411895342,-2.75601473428743,-0.378727064717955,0.001774284978921,0.1
-12.2377833081488,-2.79286246784371,-0.378461753340502,0.003548499908162,0.2
-12.145140873918,-2.8296777572446,-0.378019575530308,0.00532257224655,0.3
-12.0524776691309,-2.8664443804124,-0.377400543305641,0.007096424471094,0.4
-11.9597867702686,-2.90314611526943,-0.376604674071828,0.008869971589077,0.5
-11.8670612538124,-2.93976673973798,-0.375631991200721,0.010643118653944,0.6
-11.7742941962435,-2.97629003174035,-0.374482524775338,0.012415758286611,0.7
-11.681478674043,-3.01269976919887,-0.373156312499311,0.014187768204077,0.8
-11.5886077636923,-3.04897973003581,-0.371653400770716,0.015959008757615,0.9
-11.4956745416725,-3.08511369217351,-0.369973845919694,0.01772932048324,1
-11.4026720844648,-3.12108543353425,-0.36811771560913,0.019498521667647,1.1
-11.3095934685505,-3.15687873204034,-0.366085090397472,0.021266405933405,1.2
-11.2164317704108,-3.19247736561409,-0.363876065462542,0.023032739847812,1.3
-11.1231800665268,-3.2278651121778,-0.361490752484957,0.024797260560528,1.4
-11.0298314333798,-3.26302574965378,-0.358929281689463,0.026559673475867,1.5
-10.936378947451,-3.29794305596433,-0.356191804042169,0.028319649966438,1.6
-10.8428156852217,-3.33260080903175,-0.353278493601273,0.030076825135716,1.7
-10.7491347231729,-3.36698278677836,-0.350189550018445,0.031830795638016,1.8
-10.655329137786,-3.40107276712645,-0.346925201187561,0.033581117565325,1.9
-10.5613920055422,-3.43485452799834,-0.343485706036936,0.035327304411422,2
-10.4673164029226,-3.46831184731632,-0.339871357460624,0.037068825124734,2.1
-10.3730954064085,-3.5014285030027,-0.336082485383704,0.038805102262402,2.2
-10.2787220924811,-3.53418827297978,-0.332119459955764,0.040535510259051,2.3
-10.1841895376217,-3.56657493516988,-0.327982694866062,0.042259373824782,2.4
-10.0894908183113,-3.59857226749528,-0.32367265077298,0.043975966487872,2.5
-9.9946190110313,-3.63016404787831,-0.319189838839568,0.045684509298624,2.6
-9.89956719226284,-3.66133405424126,-0.314534824366005,0.047384169711677,2.7
-9.80432843848715,-3.69206606450645,-0.309708230508859,0.049074060664879,2.8
-9.70889582618543,-3.72234385659616,-0.304710742075985,0.050753239873518,2.9
-9.61326243183891,-3.75215120843271,-0.299543109384845,0.052420709359275,3
-9.51742133192879,-3.78147189793841,-0.294206152170925,0.054075415233653,3.1
-9.4213656029363,-3.81028970303556,-0.288700763531796,0.055716247755896,3.2
-9.32508832134263,-3.83858840164645,-0.283027913891222,0.057342041685417,3.3
-9.22858256362901,-3.86635177169341,-0.27718865496654,0.058951576948588,3.4
-9.13184140627666,-3.89356359109872,-0.271184123721389,0.060543579639267,3.5
-9.03485792576677,-3.92020763778471,-0.265015546284713,0.062116723371729,3.6
-8.93762519858057,-3.94626768967366,-0.258684241815831,0.063669631003614,3.7
-8.84013630119928,-3.9717275246879,-0.252191626294308,0.06520087674519,3.8
-8.7423843101041,-3.99657092074971,-0.245539216212303,0.066708988669473,3.9
-8.64436230177624,-4.02078165578141,-0.238728632146152,0.068192451635735,4
-8.54606335269693,-4.0443435077053,-0.231761602183066,0.069649710636481,4.1
-8.44748053934737,-4.06724025444369,-0.22463996517809,0.071079174575167,4.2
-8.34860693820878,-4.08945567391888,-0.217365673815837,0.072479220478741,4.3
-8.24943562576237,-4.11097354405317,-0.209940797451063,0.073848198145558,4.4
-8.14996066138651,-4.13177649376731,-0.202315547189744,0.077134665855762,4.5
-8.05019611320792,-4.15182376186145,-0.194207585310898,0.082236626888908,4.6
-7.95017471314301,-4.17105276926462,-0.185567287727521,0.087442785975842,4.7
-7.8499299066053,-4.18940010283154,-0.176385736020344,0.092766298084123,4.8
-7.74949513900828,-4.20680234941697,-0.166653131581517,0.098219638607121,4.9
-7.64890385576547,-4.22319609587562,-0.15635884891291,0.103814548597538,5
-7.54818950229037,-4.23851792906225,-0.145491494501174,0.109561953324432,5.1
-7.44738552399647,-4.25270443583158,-0.134038972848029,0.115471852304517,5.2
-7.34652536629729,-4.26569220303834,-0.121988561339744,0.121553178799002,5.3
-7.24564247460633,-4.27741781753729,-0.109326995745753,0.127813626711785,5.4
-7.14477029433709,-4.28781786618314,-0.096040568236354,0.134259442906727,5.5
-7.04394227090308,-4.29682893583064,-0.082115239895282,0.140895183221919,5.6
-6.9431918497178,-4.30438761333451,-0.067536769764096,0.147723430946168,5.7
-6.84255247619476,-4.31043048554951,-0.052290862479013,0.154744477293212,5.8
-6.74205759574746,-4.31489413933036,-0.036363336531365,0.16195596452396,5.9
-6.64174065378941,-4.3177151615318,-0.019740315081968,0.169352493890233,6
-6.54163509573411,-4.31883013900856,-0.002408441066229,0.176925202565942,6.1
-6.44177436699506,-4.31817565861538,0.015644881982707,0.184661316244276,6.2
-6.34219191298576,-4.31568830720699,0.034431222416069,0.192543687141834,6.3
-6.24292117911973,-4.31130467163813,0.053960825897215,0.200550330757763,6.4
-6.14399561081047,-4.30496133876355,0.074242294222733,0.208653978831307,6.5
-6.04544865347148,-4.29659489543796,0.095282239001576,0.216821670397378,6.6
-5.94731375251626,-4.28614192851611,0.117084912895214,0.225014407439044,6.7
-5.84962435335832,-4.27353902485273,0.139651822581007,0.233186906052238,6.8
-5.75241390141117,-4.25872277130256,0.162981329263774,0.241287477826076,6.9
-5.65571279019336,-4.24163806495978,0.186695240511698,0.238602483813916,7
-5.55952156809444,-4.22231107051561,0.209750110688764,0.231279961812101,7.1
-5.46382390452806,-4.20081391372285,0.232060205436303,0.223578449148121,7.2
-5.36860327736294,-4.17721924190664,0.253603015227568,0.215567036569174,7.3
-5.27384316446782,-4.15159970239217,0.274360422483286,0.20731107056582,7.4
-5.17952704371142,-4.12402794250457,0.294318407961097,0.198871306691636,7.5
-5.08563839296249,-4.09457660956902,0.313466722167424,0.190303309380814,7.6
-4.99216069008974,-4.06331835091066,0.331798534147043,0.181657077526144,7.7
-4.89907741296191,-4.03032581385468,0.349310068662819,0.172976868641181,7.8
-4.80637203944773,-3.99567164572621,0.366000241238346,0.164301190963712,7.9
-4.71402804741593,-3.95942849385044,0.381870298920646,0.155662931880126,8
-4.62202891473525,-3.9216690055525,0.396923473025825,0.147089592005918,8.1
-4.53035811927441,-3.88246582815757,0.411164648629799,0.138603596591084,8.2
-4.43899913890214,-3.84189160899081,0.424600054207915,0.130222659125316,8.3
-4.34793545148718,-3.80001899537737,0.437236973639885,0.121960175671466,8.4
-4.25715053489826,-3.75692063464241,0.449083481791915,0.113825632222437,8.5
-4.16662786700411,-3.71266917411111,0.460148204065314,0.105825011012887,8.6
-4.07635092567345,-3.6673372611086,0.470440099650396,0.097961185060392,8.7
-3.98630318877502,-3.62099754296007,0.479968267730481,0.090234293166598,8.8
-3.89646813417755,-3.57372266699066,0.488741775524373,0.082642090136051,8.9
-3.80682923974978,-3.52558528052554,0.496769506816859,0.075180269066474,9
-3.71736998336043,-3.47665803088986,0.504060029485853,0.067842754253414,9.1
-3.62807384287823,-3.42701356540879,0.510621480473409,0.060621964574799,9.2
-3.53892429617191,-3.3767245314075,0.516461466649418,0.053509048225553,9.3
-3.44990482111022,-3.32586357621112,0.521586980067109,0.046494090410467,9.4
-3.36099889556186,-3.27450334714484,0.526004326196385,0.039566296124589,9.5
-3.27218999739559,-3.22271649153381,0.529719063834681,0.03271415050064,9.6
-3.18346160448012,-3.17057565670318,0.532735955527565,0.025925559423057,9.7
-3.09479719468419,-3.11815348997813,0.535058927476559,0.01918797323323,9.8
-3.00618024587654,-3.0655226386838,0.536691038065179,0.012488496409607,9.9
-2.91759423592588,-3.01275575014536,0.537634454292608,0.005813986123217,10
